DiffRushYards3GameAvg,DiffRushYardsAllowed3GameAvg,DiffPassYards3GameAvg,DiffPassYardsAllowed3GameAvg,DiffGiveaways3GameAvg,DiffTakeaways3GameAvg,DiffPointsScored3GameAvg,DiffPointsAllowed3GameAvg,DiffWin3GameAvg,DiffRushYards5GameAvg,DiffRushYardsAllowed5GameAvg,DiffPassYards5GameAvg,DiffPassYardsAllowed5GameAvg,DiffGiveaways5GameAvg,DiffTakeaways5GameAvg,DiffPointsScored5GameAvg,DiffPointsAllowed5GameAvg,DiffWin5GameAvg,DiffRushYards7GameAvg,DiffRushYardsAllowed7GameAvg,DiffPassYards7GameAvg,DiffPassYardsAllowed7GameAvg,DiffGiveaways7GameAvg,DiffTakeaways7GameAvg,DiffPointsScored7GameAvg,DiffPointsAllowed7GameAvg,DiffWin7GameAvg,Target,Season
44.66666666666666,-13.0,30.0,29.0,1.0000000000000002,0.0,11.999999999999996,10.666666666666666,0.33333333333333337,13.400000000000006,-11.800000000000011,60.80000000000001,28.799999999999983,0.40000000000000013,0.19999999999999996,7.0,6.599999999999998,0.4,38.42857142857143,-32.14285714285714,45.571428571428584,31.285714285714278,-0.2857142857142856,0.5714285714285715,11.142857142857146,3.7142857142857153,0.5714285714285714,-7.0,2023
-47.33333333333334,59.0,-79.0,-2.0,0.0,-1.0000000000000002,-10.0,10.666666666666668,-0.3333333333333333,-19.799999999999997,40.20000000000002,-32.19999999999999,-36.400000000000034,0.20000000000000018,-0.6000000000000001,-4.0,4.199999999999999,0.19999999999999996,-25.85714285714286,34.71428571428572,-34.85714285714286,-17.571428571428584,0.2857142857142858,-0.4285714285714286,-8.571428571428573,2.142857142857146,0.0,-18.0,2023
6.0,45.33333333333333,-76.66666666666666,-7.666666666666657,0.6666666666666665,-0.6666666666666667,-13.666666666666668,8.0,-0.6666666666666666,-6.400000000000006,44.80000000000001,-67.40000000000003,-48.599999999999994,0.3999999999999999,0.0,-13.4,-0.8000000000000007,-0.19999999999999996,-6.142857142857139,60.0,-79.14285714285717,-52.714285714285694,0.0,0.7142857142857142,-9.571428571428571,-3.4285714285714306,-0.14285714285714285,-21.0,2023
-92.33333333333333,24.999999999999986,166.33333333333334,39.99999999999997,0.6666666666666666,0.3333333333333335,6.0,11.333333333333332,-0.3333333333333333,-50.60000000000001,9.599999999999994,114.4,49.0,0.4,0.3999999999999999,6.400000000000002,5.399999999999999,0.0,-41.28571428571429,14.714285714285722,99.7142857142857,18.0,0.2857142857142857,0.4285714285714286,6.571428571428571,4.857142857142858,0.0,-6.0,2023
-24.0,29.333333333333343,-19.0,68.66666666666666,-0.33333333333333337,2.333333333333333,-1.3333333333333321,3.333333333333334,0.0,-22.39999999999999,8.799999999999997,-43.0,29.399999999999977,-0.6000000000000001,0.5999999999999996,-7.199999999999999,-3.200000000000003,0.0,-15.142857142857153,23.571428571428555,-9.142857142857139,51.428571428571416,-0.7142857142857144,0.7142857142857144,-0.8571428571428577,-0.2857142857142847,0.0,17.0,2023
15.333333333333329,19.333333333333343,-18.666666666666657,-41.333333333333314,0.6666666666666667,-0.33333333333333326,0.33333333333333215,-2.6666666666666643,0.0,-7.0,17.39999999999999,-31.799999999999983,-36.599999999999994,0.40000000000000013,0.0,-1.6000000000000014,2.0,-0.2,0.7142857142857082,11.428571428571445,-45.428571428571416,-24.571428571428584,0.8571428571428572,0.0,-3.1428571428571423,3.428571428571427,-0.2857142857142857,-23.0,2023
-74.33333333333333,33.000000000000014,-0.6666666666666856,118.66666666666666,-0.6666666666666666,-0.33333333333333326,-5.666666666666668,4.666666666666664,-0.3333333333333333,-64.19999999999999,5.400000000000006,9.399999999999977,97.59999999999997,0.0,0.0,-7.800000000000004,5.600000000000001,-0.4,-51.0,-3.142857142857139,-3.0,92.7142857142857,-0.2857142857142858,0.1428571428571428,-4.571428571428569,4.571428571428573,-0.28571428571428575,-10.0,2023
29.33333333333333,86.33333333333333,-80.0,-52.0,-0.33333333333333326,1.3333333333333335,-2.3333333333333357,-5.0,0.3333333333333333,32.599999999999994,47.80000000000001,-23.599999999999994,-70.19999999999999,1.0000000000000002,0.6000000000000001,4.0,4.200000000000003,0.2,46.0,56.71428571428571,-14.571428571428555,-35.14285714285717,0.5714285714285714,0.2857142857142856,4.857142857142858,5.285714285714285,0.14285714285714285,7.0,2023
-28.0,22.666666666666657,-12.333333333333314,96.33333333333334,-1.3333333333333335,-0.3333333333333335,5.0,5.666666666666668,0.6666666666666667,-17.799999999999997,7.6000000000000085,-6.799999999999983,35.39999999999998,-0.19999999999999996,-0.19999999999999996,2.1999999999999993,1.4000000000000021,0.4,1.5714285714285836,-14.0,13.571428571428612,27.285714285714278,-0.5714285714285714,-0.4285714285714285,4.857142857142858,2.571428571428573,0.42857142857142855,3.0,2023
32.33333333333334,-11.0,-64.00000000000003,15.666666666666657,0.0,-0.6666666666666667,-2.333333333333332,4.333333333333332,-0.6666666666666666,24.39999999999999,-27.19999999999999,-63.0,15.800000000000011,0.6000000000000001,-0.6000000000000001,-2.400000000000002,-0.1999999999999993,-0.2,23.142857142857153,-18.0,-8.571428571428555,17.14285714285714,0.7142857142857142,-1.0,-3.8571428571428577,2.1428571428571423,-0.14285714285714285,9.0,2023
-5.333333333333329,61.000000000000014,-16.666666666666657,42.666666666666686,-0.33333333333333326,0.9999999999999998,4.666666666666666,12.333333333333332,0.3333333333333333,25.400000000000006,32.400000000000006,-43.79999999999998,17.600000000000023,-0.19999999999999996,0.6000000000000001,-1.5999999999999996,2.200000000000003,0.2,37.14285714285714,35.85714285714286,-35.571428571428584,27.714285714285722,-0.9999999999999999,1.1428571428571428,2.0,-2.2857142857142883,0.14285714285714285,3.0,2023
-9.666666666666671,-20.0,16.333333333333343,98.66666666666669,-0.9999999999999998,1.0,4.000000000000002,-7.000000000000002,0.3333333333333333,-11.600000000000009,14.0,-58.19999999999999,87.80000000000001,-0.40000000000000013,0.19999999999999996,-2.3999999999999986,2.0,-0.19999999999999996,-24.42857142857143,15.0,-41.14285714285714,38.85714285714286,-0.2857142857142858,0.4285714285714286,-3.428571428571427,0.0,-0.1428571428571429,-14.0,2023
22.666666666666657,-14.0,136.66666666666666,50.99999999999997,0.0,0.3333333333333335,11.0,7.333333333333336,0.33333333333333337,19.0,-16.0,74.99999999999997,17.80000000000001,-0.19999999999999996,-0.40000000000000013,-0.3999999999999986,1.2000000000000028,0.0,1.0,-4.0,59.85714285714289,-9.571428571428555,-0.4285714285714284,-0.5714285714285714,-0.14285714285714235,0.8571428571428577,-0.1428571428571428,-3.0,2023
-5.0,-13.666666666666686,2.6666666666666856,56.666666666666686,-0.3333333333333335,0.0,0.0,-0.6666666666666643,0.0,22.799999999999997,-3.8000000000000114,-11.199999999999989,39.400000000000006,0.3999999999999999,0.0,1.5999999999999996,-2.0,0.0,27.0,-7.0,-0.1428571428571388,20.142857142857167,0.0,-0.1428571428571429,2.0000000000000018,-6.714285714285715,0.14285714285714285,7.0,2023
-40.0,-14.333333333333329,62.66666666666666,38.0,-0.33333333333333326,0.0,6.333333333333332,0.0,0.3333333333333333,-44.0,-2.799999999999997,96.80000000000001,13.599999999999994,-0.20000000000000018,0.0,4.400000000000002,-3.0,0.4,-62.0,17.85714285714286,75.14285714285714,-8.857142857142861,-0.2857142857142856,0.0,1.1428571428571423,-2.0,0.28571428571428575,-2.0,2023
34.33333333333333,15.0,76.33333333333331,-40.33333333333334,-0.33333333333333337,0.33333333333333326,23.000000000000004,-12.333333333333334,0.6666666666666667,26.60000000000001,-39.599999999999994,98.80000000000001,-27.599999999999994,-0.5999999999999999,-0.6000000000000001,21.6,-9.2,0.4,6.714285714285708,-14.0,59.428571428571416,1.5714285714285836,-0.4285714285714284,-0.2857142857142858,15.0,-2.0,0.28571428571428575,6.0,2023
11.333333333333343,-37.33333333333333,63.66666666666666,65.0,0.6666666666666667,0.6666666666666666,7.0,-2.0,0.3333333333333333,2.6000000000000085,-28.400000000000006,34.0,147.20000000000002,0.0,0.4,9.600000000000001,3.400000000000002,0.0,-12.0,-39.000000000000014,26.714285714285722,111.42857142857142,0.0,0.5714285714285714,3.1428571428571423,-4.428571428571427,0.0,3.0,2023
-22.66666666666667,54.0,60.666666666666686,72.66666666666666,0.33333333333333304,-2.0,-4.333333333333336,19.333333333333336,-0.6666666666666666,2.0,30.200000000000003,74.79999999999995,59.0,0.20000000000000018,-1.2000000000000002,-2.0,13.0,-0.39999999999999997,-29.0,25.714285714285722,6.571428571428555,65.57142857142856,-0.2857142857142858,-0.14285714285714302,-7.428571428571427,8.285714285714285,-0.4285714285714286,-30.0,2023
2.333333333333343,69.0,-104.33333333333334,99.00000000000003,0.6666666666666667,-1.3333333333333333,-2.0,14.666666666666668,0.0,-0.3999999999999915,25.599999999999994,-65.99999999999997,44.60000000000002,0.0,-0.8,5.800000000000001,7.799999999999997,0.4,-8.714285714285722,12.285714285714278,-14.285714285714278,41.285714285714306,0.4285714285714284,-1.4285714285714284,1.0,6.285714285714285,0.2857142857142857,-23.0,2023
-102.99999999999999,10.666666666666657,34.666666666666686,-55.00000000000003,1.0000000000000002,0.33333333333333326,-14.666666666666666,3.6666666666666643,-0.3333333333333333,-77.20000000000002,23.80000000000001,21.0,-107.0,0.7999999999999998,-0.40000000000000013,-12.8,1.4000000000000021,-0.2,-37.571428571428584,30.285714285714292,-21.0,-61.14285714285714,0.1428571428571428,0.7142857142857144,-7.142857142857144,-0.14285714285714235,0.0,-5.0,2023
2.0,39.999999999999986,69.33333333333334,39.33333333333334,-0.33333333333333337,0.6666666666666666,0.6666666666666679,4.333333333333336,0.0,22.0,-8.399999999999991,4.199999999999989,37.400000000000006,-1.0,0.3999999999999999,-1.6000000000000014,-0.20000000000000284,0.0,30.0,3.4285714285714164,-22.428571428571416,30.14285714285714,-0.2857142857142856,-0.14285714285714302,-3.428571428571427,1.0,-0.28571428571428575,8.0,2023
35.000000000000014,-87.66666666666667,-73.33333333333331,-41.00000000000003,0.0,1.3333333333333333,-12.666666666666668,-14.666666666666666,0.0,28.0,-65.39999999999999,-47.19999999999999,-4.599999999999966,0.20000000000000018,0.6000000000000001,-9.8,-1.4000000000000021,-0.2,8.714285714285708,-39.428571428571416,-50.85714285714286,-36.428571428571445,0.2857142857142856,0.14285714285714302,-9.428571428571429,-0.42857142857142705,-0.14285714285714285,-6.0,2023
-4.0,-37.66666666666666,-17.333333333333343,75.66666666666669,-0.6666666666666667,0.0,-0.33333333333333215,-6.666666666666664,0.0,-9.599999999999994,-16.0,-10.799999999999983,85.6,-0.6000000000000001,-0.8,-2.1999999999999993,4.599999999999998,-0.19999999999999996,-15.857142857142847,-8.142857142857139,2.7142857142857224,78.57142857142858,-0.8571428571428572,-0.8571428571428572,-4.142857142857142,0.0,-0.28571428571428575,17.0,2023
-48.000000000000014,41.666666666666686,-24.66666666666663,-36.66666666666666,-1.0000000000000002,1.666666666666667,-12.0,-8.333333333333332,-0.3333333333333333,-31.200000000000017,33.2,-5.600000000000023,-36.79999999999998,-1.0000000000000002,1.2,-1.1999999999999993,-3.8000000000000007,-0.19999999999999996,-20.714285714285708,26.714285714285708,-11.285714285714278,-37.71428571428572,-0.4285714285714286,0.8571428571428572,-3.0,-4.142857142857142,-0.28571428571428575,-5.0,2023
74.00000000000001,-91.66666666666666,-69.0,16.333333333333314,-0.6666666666666667,0.0,-2.0,-13.0,0.3333333333333333,57.599999999999994,-61.19999999999999,-19.200000000000017,53.20000000000002,-1.0,0.8,0.0,-12.200000000000001,0.39999999999999997,30.42857142857143,-48.42857142857143,-7.571428571428584,39.714285714285694,-0.8571428571428572,0.5714285714285714,3.1428571428571423,-11.428571428571427,0.5714285714285714,-14.0,2023
25.33333333333333,-55.999999999999986,137.00000000000003,112.33333333333331,1.3333333333333335,-1.6666666666666667,-0.6666666666666679,4.333333333333332,-0.33333333333333337,-12.800000000000011,-48.400000000000006,142.2,80.39999999999998,1.0,-2.0,1.4000000000000021,7.800000000000001,-0.4,-20.285714285714292,-55.42857142857143,122.71428571428572,84.7142857142857,0.0,-1.2857142857142858,2.428571428571427,3.2857142857142847,-0.1428571428571429,5.0,2023
-33.0,-32.33333333333333,-15.0,12.333333333333314,0.0,-1.666666666666667,-8.999999999999998,8.333333333333332,-0.6666666666666667,-30.60000000000001,-21.400000000000006,-9.599999999999994,-21.80000000000001,-0.6000000000000001,-1.4,-9.600000000000001,-1.8000000000000007,-0.19999999999999996,-26.0,9.42857142857143,-30.85714285714286,-9.285714285714278,-0.5714285714285714,-1.1428571428571428,-8.42857142857143,-2.1428571428571423,-0.2857142857142857,-3.0,2023
7.0,-53.33333333333333,9.0,-38.666666666666686,0.6666666666666667,-0.6666666666666666,1.3333333333333321,-3.666666666666668,0.6666666666666666,11.599999999999994,-28.799999999999997,-23.399999999999977,-38.80000000000001,1.2,-0.8,0.0,-2.3999999999999986,0.4,27.0,-45.14285714285715,-17.571428571428555,1.8571428571428896,1.0,-0.4285714285714286,1.571428571428573,-0.7142857142857153,0.2857142857142857,-3.0,2023
-5.666666666666657,40.666666666666664,25.666666666666686,-15.0,-1.3333333333333335,0.0,7.666666666666667,7.0,0.3333333333333333,34.0,32.599999999999994,-3.5999999999999943,-25.799999999999983,-1.2000000000000002,-0.19999999999999996,6.4,0.9999999999999982,0.6,20.999999999999986,35.71428571428571,-8.857142857142861,-17.99999999999997,-0.8571428571428572,0.0,2.857142857142856,-0.571428571428573,0.42857142857142855,-3.0,2023
55.33333333333333,-56.0,34.333333333333314,9.0,-1.0,0.6666666666666666,12.000000000000004,-14.333333333333334,1.0,54.2,-67.39999999999999,51.60000000000002,-1.5999999999999943,-0.3999999999999999,0.8,11.0,-14.399999999999999,0.6000000000000001,32.57142857142857,-51.57142857142857,26.0,24.00000000000003,-0.4285714285714286,0.5714285714285714,6.428571428571427,-8.714285714285715,0.14285714285714285,12.0,2023
43.66666666666666,-57.999999999999986,-78.99999999999997,-40.0,-1.3333333333333335,1.6666666666666665,-10.666666666666668,-9.666666666666668,0.0,-14.200000000000017,-45.19999999999999,-95.40000000000003,-8.0,0.0,0.8,-13.8,-5.399999999999999,-0.4,16.571428571428584,-46.71428571428571,-118.0,-25.571428571428555,0.2857142857142858,0.8571428571428572,-7.428571428571431,-5.714285714285715,-0.28571428571428575,15.0,2023
15.666666666666671,-36.33333333333334,0.33333333333337123,70.0,-0.6666666666666666,-1.6666666666666667,-1.3333333333333357,9.0,-0.6666666666666667,-18.0,-29.0,73.6,35.80000000000001,-0.3999999999999999,-0.8,-1.3999999999999986,4.800000000000001,-0.4,-16.57142857142857,-23.571428571428584,31.14285714285714,67.42857142857144,-1.1428571428571428,-0.2857142857142858,-2.4285714285714306,-3.1428571428571423,0.0,20.0,2023
2.3333333333333286,33.000000000000014,-99.33333333333331,-101.66666666666669,1.3333333333333335,-0.6666666666666667,-15.000000000000002,2.0,-0.3333333333333333,28.400000000000006,4.400000000000006,-70.39999999999998,-104.6,-0.20000000000000018,0.19999999999999996,-1.5999999999999979,-1.4000000000000021,0.0,34.85714285714285,18.14285714285714,-38.85714285714289,-88.2857142857143,0.1428571428571428,0.2857142857142856,-2.4285714285714306,1.571428571428573,-0.1428571428571429,4.0,2023
-27.66666666666667,41.66666666666667,37.666666666666686,-25.666666666666686,0.3333333333333335,-1.6666666666666667,-10.333333333333332,-3.666666666666666,-0.3333333333333333,-35.2,42.20000000000002,49.599999999999994,25.599999999999994,0.0,-2.2,-2.8000000000000007,1.0,-0.4,-35.42857142857143,17.14285714285714,74.7142857142857,38.14285714285714,0.0,-1.2857142857142856,0.8571428571428577,1.8571428571428577,-0.28571428571428575,-17.0,2023
-26.666666666666657,-6.333333333333329,-45.666666666666686,47.33333333333334,-1.0,-2.0,-7.0,-0.6666666666666643,0.0,-22.599999999999994,25.799999999999997,-59.79999999999998,-24.200000000000017,0.0,-0.7999999999999999,-6.600000000000001,-1.1999999999999993,0.0,-22.714285714285722,20.14285714285714,-3.7142857142857224,-33.0,-0.14285714285714302,0.0,-3.1428571428571423,-2.7142857142857153,0.14285714285714285,-3.0,2023
3.666666666666657,-63.33333333333334,59.99999999999997,-2.0,-1.0,0.33333333333333326,13.999999999999996,-12.666666666666668,0.33333333333333337,13.200000000000003,-21.799999999999983,98.99999999999997,-92.79999999999998,-0.4,0.0,9.600000000000001,-9.399999999999999,0.0,10.42857142857143,-11.142857142857139,71.0,-55.85714285714289,-0.8571428571428571,0.1428571428571429,9.428571428571427,-6.714285714285712,0.1428571428571428,20.0,2023
59.66666666666667,-23.0,-87.66666666666667,34.0,-1.0,1.3333333333333335,1.6666666666666679,-8.0,0.3333333333333333,48.400000000000006,26.200000000000003,-58.400000000000006,-16.799999999999955,-0.3999999999999999,1.0,-0.1999999999999993,-2.0,0.0,50.28571428571429,1.5714285714285836,-35.28571428571428,-34.571428571428584,0.2857142857142856,0.4285714285714286,0.0,-1.857142857142854,0.14285714285714285,-4.0,2023
-48.333333333333336,13.666666666666671,-107.99999999999997,-26.0,2.0,-0.6666666666666667,-12.333333333333332,7.333333333333332,-0.6666666666666666,-29.60000000000001,24.200000000000003,-130.39999999999998,-80.00000000000003,1.2000000000000002,-0.6000000000000001,-17.6,0.1999999999999993,-0.8,-33.0,41.14285714285714,-80.14285714285717,-98.85714285714283,0.857142857142857,-0.1428571428571428,-12.571428571428573,-0.42857142857142705,-0.4285714285714286,24.0,2023
-17.333333333333343,15.666666666666671,6.666666666666657,57.33333333333334,-0.6666666666666667,0.0,-3.666666666666666,3.666666666666668,0.0,-9.400000000000006,47.2,-43.79999999999998,40.60000000000002,-0.8,0.40000000000000013,-4.399999999999999,1.0,-0.19999999999999996,-7.142857142857139,38.0,-36.571428571428584,20.571428571428555,-0.2857142857142856,-0.4285714285714286,-4.285714285714285,3.1428571428571423,-0.28571428571428575,-3.0,2023
7.666666666666657,58.999999999999986,-8.333333333333314,-45.333333333333314,0.0,1.3333333333333335,-1.6666666666666679,4.666666666666668,-0.33333333333333337,60.400000000000006,11.400000000000006,-4.400000000000006,-59.0,-0.19999999999999996,1.0,8.0,-4.399999999999999,0.20000000000000007,39.85714285714286,5.571428571428584,16.285714285714278,-40.14285714285714,-0.1428571428571429,0.8571428571428572,8.42857142857143,-4.714285714285715,0.2857142857142857,6.0,2023
0.6666666666666714,62.0,124.99999999999997,17.333333333333343,0.6666666666666667,0.3333333333333333,8.000000000000002,4.333333333333332,0.0,16.200000000000003,38.19999999999999,94.00000000000003,34.20000000000002,0.0,1.2000000000000002,12.0,2.8000000000000007,0.4,20.714285714285722,23.85714285714286,99.7142857142857,14.285714285714278,0.4285714285714286,1.0,8.714285714285714,1.4285714285714306,0.14285714285714285,22.0,2023
8.333333333333329,-27.0,102.66666666666669,-26.666666666666657,0.6666666666666667,1.0,13.333333333333332,-11.333333333333334,0.6666666666666667,11.599999999999994,-33.80000000000001,72.4,-34.39999999999998,0.6000000000000001,0.8,12.600000000000001,-7.199999999999999,0.6000000000000001,-3.714285714285708,-34.42857142857143,71.85714285714286,-19.428571428571416,0.2857142857142856,0.5714285714285715,11.142857142857142,-4.428571428571427,0.4285714285714286,-1.0,2023
